Symbol,Date,is_sellable,oh_pct,ol_pct,oc_pct,co_pct,cc_pct
MSFT,2015-06-04,0,-0.05146618781416638,-0.4772184550925243,-0.8307725445517234,-0.18900595570829928,-0.785332441585274
MSFT,2015-06-05,1,-0.46768445396400066,-0.19939023018478416,-0.34695702685175134,-0.16472776508980763,-0.37899536661223737
MSFT,2015-06-08,1,-0.6807757143259954,-0.589836262266728,-1.1043680280557298,0.38122696306610887,-0.6734677077469403
MSFT,2015-06-09,1,-0.5418570247648067,0.20631454029222163,-0.235883024357174,0.04357274594146661,-0.165916256134297
MSFT,2015-06-10,1,1.7753833926696059,0.6999801283056937,1.5446856737495014,0.3330836742525271,1.4541127842309274
MSFT,2015-06-11,0,-0.3396523221458826,-0.33598979403761536,-0.43848046656577044,0.09361494278213704,-0.3008930534091862
MSFT,2015-06-12,1,-0.30609695553251964,0.21336459636067306,-0.46157033360638733,-0.6558278724861129,-0.7612708860485639
MSFT,2015-06-15,1,-0.48424644966714386,-0.12145154759049731,0.023062681361359843,-1.3936311761242048,-0.8073069930529149
MSFT,2015-06-16,1,1.394428152580385,0.8220790294742344,0.9026913157044268,-0.36530730339097867,0.5136935495085985
MSFT,2015-06-17,1,-0.10979921632769415,0.032989227891196946,0.43491241915506895,-0.2972420980765429,0.17575364184107287
MSFT,2015-06-18,1,0.5212179680398835,0.8244223335907881,0.9231590366116373,0.6178784894852632,1.1188138749955454
MSFT,2015-06-19,0,-0.9349419633598718,-0.9839907692290573,-1.3178892869564665,0.14471991168120935,-0.9852946227800481
MSFT,2015-06-22,0,0.011490615118299099,0.5322529515751202,-0.2143691680386464,0.5639371409010491,0.1590540009095068
MSFT,2015-06-23,0,-0.6259994280032872,-0.30177091169540193,-0.4432292582120989,-0.29497488601689503,-0.5337828274491075
MSFT,2015-06-24,1,0.4990030498994842,0.6252310943151625,-0.11151371691797086,-0.6368348551582169,-0.4675043059876773
MSFT,2015-06-25,0,-0.9468218666065998,-0.35354384442991266,-0.7488510662985821,1.0042441417618726,-0.01812327147319289
MSFT,2015-06-26,1,0.6757075567346722,-0.5869781542362917,-0.7740783775656378,-0.03520906428404817,-0.6490925542868426
MSFT,2015-06-29,0,-0.5067006137397388,-0.758165687859844,-1.3291911740748812,-0.6189417789363256,-1.440005295218356
MSFT,2015-06-30,1,-0.999646093257372,-0.9980403408993846,-1.1231406452547292,0.8850188237397221,-0.3941320800828975
MSFT,2015-07-01,1,1.0252027637174344,-0.04323272417318409,-0.11382356665245298,0.8896043307695102,0.43370399977972507
MSFT,2015-07-02,0,-0.2782108195399266,-0.11961107334796611,-0.1828223619492883,0.059360423364682786,-0.11350749361985864
MSFT,2015-07-03,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
MSFT,2015-07-06,1,0.43240396654879465,0.9208848728881268,0.8323226714216299,-1.2252875627147668,-0.05751780612633652
MSFT,2015-07-07,1,-0.6098011804949031,-1.6509030040129091,-0.10423828663627904,-0.17047572275115022,-0.18569352368012965
MSFT,2015-07-08,1,0.2500362253162416,-0.095162609804029,-0.41967609830291924,0.3443070421311585,-0.1378242788688699
MSFT,2015-07-09,1,0.2687626569559655,0.3157676453998986,-0.47571112048759395,1.3491889259379455,0.4086235107051973
MSFT,2015-07-10,1,-0.6708457899121358,-0.1572293307221716,-0.8042035242761435,1.2865333503538356,0.10227267124502469
MSFT,2015-07-13,1,0.7424210848801834,0.8840567847907866,1.0761040239369675,0.9473678215328457,1.4411527353941072
MSFT,2015-07-14,1,0.35740192737263055,0.5987614567672181,0.3027333164364257,-0.2725405650490552,0.08343553874565887
MSFT,2015-07-15,1,-0.4599672167127248,0.32861017139237736,0.12836773659978293,0.12273447721586109,0.17675371294987316
MSFT,2015-07-16,1,0.7964804873431456,0.8361353827158875,1.2132804883913466,0.6208756133115588,1.3572664700320805
MSFT,2015-07-17,1,-0.4175526470168313,0.24313385566934906,0.10666658134622656,-0.318318179855871,-0.10246818129688987
MSFT,2015-07-20,1,0.242429319493654,0.4382772532382671,0.4822137062595356,0.04206876028937131,0.4161545330364116
MSFT,2015-07-21,1,0.4235472786608983,0.2224552201753348,0.9118068211146876,-0.3935330948508497,0.5041740047367155
MSFT,2015-07-22,1,3.018987056891278,0.3576499515957808,0.16776235276906,-4.708752221480878,-2.6588418706653587
MSFT,2015-07-23,1,1.5895129709618459,0.5225516808779523,1.6014465185146685,-0.7472035665791094,0.8486651068036235
MSFT,2015-07-24,1,0.07474915069885119,0.6760300924959658,0.03212673314446576,-0.5560927744861833,-0.3037058180206844
MSFT,2015-07-27,1,-0.8392228548442588,-0.7493471087592428,-1.1509888760282119,-0.03520906428404817,-0.954876140234382
MSFT,2015-07-28,1,-0.8675175787449297,-1.010468216971354,-0.4867392547671279,0.5738458433021286,-0.057182260152148875
MSFT,2015-07-29,1,2.7235736862423803,0.598378407239997,1.6933332044198384,0.12370986741478585,1.4486528138296626
MSFT,2015-07-30,1,2.013654375625361,0.14109009160687638,1.149737955496496,-0.11303780011496628,0.864970274766132
MSFT,2015-07-31,1,-0.8184968095690075,-0.9397019644440835,-1.1188494416613546,1.01506382711337,-0.3145696498090923
MSFT,2015-08-03,1,-0.9747138946977266,-0.327253751660299,-0.34236770321947185,0.6848150690861293,0.12601926168256572
MSFT,2015-08-04,1,1.506672278066342,0.7775017887760179,1.4561954761899023,-0.1891373779611787,1.0676057239044598
MSFT,2015-08-05,0,0.07864247116031015,-0.0889032514836312,-0.7559798898877546,1.07626517488978,0.01833981217969669
MSFT,2015-08-06,0,-0.8720621973311695,-2.3194304786136866,-2.0279206658617737,0.2929049777572251,-1.4764456570937974
MSFT,2015-08-07,1,0.010147132448265967,0.6301492000825314,0.6362317811864484,-0.6276723860136242,0.14156187265221046
MSFT,2015-08-10,1,0.39201160504335275,0.6820228922485817,0.6843572545260846,0.504346889316533,0.8562430266046634
MSFT,2015-08-11,1,-0.7109792461165099,-1.2721523865552535,-0.7928098351968016,-1.3292248489327116,-1.423919911846784
MSFT,2015-08-12,1,0.8695184761156922,-0.23903562418368415,1.018668094450655,-0.6044773828611248,0.46419789443094217
MSFT,2015-08-13,0,-0.9223609894612279,-0.4210625486295713,-0.6398727528369881,0.7869714364406445,-0.05671588276001166
MSFT,2015-08-14,1,0.48438175988541937,0.9223035678226841,0.8603211656770245,-0.549181841459732,0.3694195242856651
MSFT,2015-08-17,1,0.6598677722379346,0.3676495234390806,0.929933586491564,-0.5206782235084885,0.4427179648636393
MSFT,2015-08-18,1,0.5270659148959067,0.609082858758948,0.7795997912463287,-1.2533636480923391,-0.11664730059861222
MSFT,2015-08-19,0,-0.23590394009225474,-0.2120139042083785,-0.3437238866720986,-1.2800572195554605,-1.0344948103105587
MSFT,2015-08-20,0,0.044137380586858746,-0.05830511358577957,-0.8053069066350305,-1.4265083405988832,-1.491049870633312
MSFT,2015-08-21,0,-0.5369281361599099,-4.611874308137046,-4.340540075174153,-0.9820401238406867,-4.075654577072303
MSFT,2015-08-24,1,7.697452359377628,-1.0911798700365445,2.6404703652963266,-7.340412621149716,-2.336742614308897
MSFT,2015-08-25,1,0.929588748369229,-4.823129869333405,-4.339792202239534,2.51468103546604,-2.1061494651840222
MSFT,2015-08-26,1,1.4107242475840476,-1.606821933693903,1.4355337958621608,4.534551218793173,3.89493888948771
MSFT,2015-08-27,1,1.027935922368691,0.14993203081841336,1.333477113409863,1.426899680302524,1.9400548604070256
MSFT,2015-08-28,1,1.1051828010863904,0.9205534463772455,1.045373733951447,-1.4029737497863362,0.007101123463319952
MSFT,2015-08-31,0,0.020888423382934986,-0.24581481302813188,-0.10565435359052966,-1.0466637324658585,-0.7052603062684283
MSFT,2015-09-01,1,0.20174523203281217,-0.4189971792586253,-0.752730437539073,-3.760419270455608,-2.8196053321680603
MSFT,2015-09-02,1,1.9440587119967816,-0.3329049038794966,2.0443024914648182,1.5154475418621658,2.5774390880833686
MSFT,2015-09-03,1,0.5930266976173253,0.6084275862228582,0.15658986420648124,0.10327080124535444,0.18812947788034493
MSFT,2015-09-04,1,-0.3642882016567522,-0.675525444171263,-0.43469752130180583,-1.940080792493235,-1.4965885019754737
MSFT,2015-09-07,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
MSFT,2015-09-08,1,0.9676173788627094,0.6857997623715888,1.1693180691748328,1.9094499401069382,2.094922506257544
MSFT,2015-09-09,0,-0.4969278886831706,-2.373669504443241,-2.2856177676806357,0.8403597806435605,-1.3702305733545979
MSFT,2015-09-10,1,0.8900937225331461,-0.0354016677696026,0.3204509190455538,0.10420321733551008,0.32177592420069495
MSFT,2015-09-11,1,0.259922664717156,0.4228330383224858,0.6657377798996671,-0.4513204273717141,0.27064389249092274
MSFT,2015-09-14,1,-0.998832666686943,-0.5353731105287891,-0.8123608275838058,-0.17330674067214538,-0.7612004431953932
MSFT,2015-09-15,1,2.115522906234694,0.6589921274308911,1.5782981077396978,0.38331930253902907,1.5117605334757795
MSFT,2015-09-16,1,0.12337024311167948,0.6127341586837335,0.6327592730135367,-0.06251459847846953,0.4759680320468847
MSFT,2015-09-17,1,0.9508878906461071,0.4111927670966032,-0.10432756400472422,-0.062317357599412454,-0.12177021588027256
MSFT,2015-09-18,1,0.36273829639280347,0.5052985042920083,-0.0654608894554992,-2.0706283759298225,-1.2790595452405706
MSFT,2015-09-21,1,1.3773175328722393,0.8947989015793778,0.9595872194394371,0.35146442960267205,0.9889804209323414
MSFT,2015-09-22,1,0.878602063415263,0.7643675953127239,1.025659299161607,-2.022638439767682,-0.3800874048660014
MSFT,2015-09-23,1,-0.3531010162372289,-0.13295957836633218,-0.14488634362680763,0.046856816846101115,-0.09010092533783648
MSFT,2015-09-24,1,0.9039313107779732,0.47880366939936847,0.9029137571383814,-1.1849170775637794,0.023345778606394692
MSFT,2015-09-25,0,-0.3336948627292717,-0.8811692882261993,-1.0894016796611592,1.5236875754483024,0.007090055136189889
MSFT,2015-09-28,1,-0.3093327725814625,-0.6635382023469389,-1.105184463962007,-0.33584336862134695,-1.0935634961962573
MSFT,2015-09-29,1,-0.4582045353924692,0.11345114323814577,0.11633218108089098,0.18671699602937186,0.2049294096639431
MSFT,2015-09-30,1,0.1538515678300738,0.3804579945194691,0.733997338844814,1.1811695114600858,1.3009952466777628
MSFT,2015-10-01,1,-1.0272454025960165,-1.576640700844964,-0.29940709694306633,1.2942977658035968,0.5209001140611075
MSFT,2015-10-02,1,2.5963250891368683,0.05387121136645871,2.5490690837730745,-0.9504861634011545,1.488980239791903
MSFT,2015-10-05,1,2.0613764424315657,0.8354956343966665,1.6707910620392157,0.42596505010573643,1.6128048825141068
MSFT,2015-10-06,1,1.2233493024516855,0.6784826489538582,0.7695372587741263,-0.8078215844669984,0.1415226142834357
MSFT,2015-10-07,0,-0.3722745318258917,-1.8103457655439967,-0.5835148546294837,0.8638585033199255,0.03456373439910422
MSFT,2015-10-08,1,1.5037612342317364,0.8010630847075456,1.6505186010314583,-0.6510538816537814,0.94627091905592
MSFT,2015-10-09,0,-0.7931951162993334,-0.31463631511243667,-0.6532949531247181,-0.03520906428404817,-0.5511022122846405
MSFT,2015-10-12,1,-0.7908536170536985,-0.2070816592884333,0.012162583944649828,-0.36659658541170054,-0.20756113834642964
MSFT,2015-10-13,1,0.48314274643867444,0.9465704274815279,0.5961613010061805,-1.159453433014349,-0.20794979230632704
MSFT,2015-10-14,1,0.16307464936305646,0.6561171850568164,0.03121806189410187,-0.6498718378584653,-0.36001333233621235
MSFT,2015-10-15,1,-0.9747474183147506,-0.2063454422579497,-0.025156393651572483,0.8137543889666509,0.46127290718264574
MSFT,2015-10-16,1,0.33741189786348585,0.6511985675689059,0.8883807480547156,-0.00966349113212534,0.7149295719356212
MSFT,2015-10-19,1,0.16976842162205205,-0.005885903118309133,0.3445706344949082,-0.26269962510995,0.12316322039185106
MSFT,2015-10-20,1,-0.06483584400318554,-0.053087101120831565,0.5846360149332795,-0.4891392005645657,0.18252204059835864
MSFT,2015-10-21,1,-0.8469917330693779,-0.9620292255655328,-1.3422857849066172,0.34187824800535743,-0.890110209761208
MSFT,2015-10-22,1,2.659332487481532,-0.09870681040504214,0.8970220028720052,0.8044014017698243,1.2091184084439197
MSFT,2015-10-23,1,3.1488889441337697,0.8386223414465281,0.9302451106106183,10.641101308044092,7.125237041624047
MSFT,2015-10-26,1,3.1775852955770074,0.8820851630654123,2.8451866256225995,-0.8074903465162013,1.8148441254391696
MSFT,2015-10-27,0,-0.1587387424705569,0.08910393040853526,-0.5122592555159841,-0.6107543590424974,-0.7756366652160603
MSFT,2015-10-28,1,-0.013153783183274967,-0.4875221133286124,0.6952657670572949,-0.37071774202785435,0.342643416653676
MSFT,2015-10-29,1,-0.35886683525578117,0.27170334945322655,-0.3198745503052089,-1.0140805968947229,-0.8583596527804416
MSFT,2015-10-30,1,0.5233109191513451,-0.5357924493907058,-1.14312993629975,-0.12523135767767613,-1.0011333212604592
MSFT,2015-11-02,1,0.16352510160597625,0.4551768505978729,0.6217364836554619,0.44387234284533733,0.7691326868990843
MSFT,2015-11-03,1,2.376474748499971,0.8825724879429181,1.9953986718256045,-0.7344543537281079,1.1741038580024923
MSFT,2015-11-04,1,0.567024778968434,0.6964847176418654,0.33079970162669536,0.031322647287762975,0.2868449699745917
MSFT,2015-11-05,0,-0.5516853451331929,-0.06880325606370102,-0.2021219033063361,0.16346881337844107,-0.06764677558413225
MSFT,2015-11-06,1,1.0147233186300826,0.6939577352913464,1.3282318367616273,-0.6866705045046266,0.6647253561670796
MSFT,2015-11-09,0,-0.3033795207080459,-1.1026424233467733,-0.6518894562670946,-0.8442622975911893,-1.0256735948561762
MSFT,2015-11-10,0,-0.7530817024225107,-0.6004789432744705,-0.8366938716513038,-0.36780620069587955,-0.8950389403700589
MSFT,2015-11-11,0,0.12169791260964542,0.44192820181622944,-0.10677862677404762,0.39119815835749744,0.1445724194800696
MSFT,2015-11-12,0,0.12434770072666337,0.3342859768858488,-0.28742199835921,-0.4157357314938819,-0.4789544150665751
MSFT,2015-11-13,1,-0.5157090797831505,-0.2023535769656095,-0.4050758213114892,-0.5982704830157695,-0.6817354511803921
MSFT,2015-11-16,1,0.8557835115524931,0.457306099329683,1.1061296026910856,0.5102401683598514,1.2034951144212773
MSFT,2015-11-17,1,-0.1917602730283739,0.2670070767642913,-0.3548997766627869,-1.3642036692375537,-1.09311343644194
MSFT,2015-11-18,1,1.2544259523478727,0.9037484401296205,1.3807480708295825,0.03280475828747488,1.1400209439705635
MSFT,2015-11-19,1,0.5040689718357105,0.5094716521443114,-0.10634020396231424,0.2770019573351637,0.07736277155216163
MSFT,2015-11-20,0,-0.9135158983996189,-1.1035676835363772,-0.12211006558543891,0.6549618517337795,0.28812328704711826
MSFT,2015-11-23,0,-0.549581484971152,-0.0941088166899942,-0.12211006558543891,0.097756138949498,-0.041499900937262205
MSFT,2015-11-24,1,0.16278030711478544,0.23457752470913035,0.5113523575217361,-0.6335524788350193,0.03724470032441669
MSFT,2015-11-25,1,-0.7078608271212253,0.11156434138344841,-0.6734261542249297,-0.3893907841353943,-0.7756366652160603
MSFT,2015-11-26,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
MSFT,2015-11-27,1,-0.38503307220819905,0.9255827512747284,0.1866669555781503,0.21083063272807548,0.2764118101724781
MSFT,2015-11-30,1,-0.07699723497046204,-0.17159400753514356,-0.33054386873354535,1.3231210122249646,0.5123697374197483
MSFT,2015-12-01,1,0.8324336983694965,0.7182942506907278,1.2798692538867507,0.09736470504852943,1.0969355022710463
MSFT,2015-12-02,1,0.4003353586833859,0.41588421131958453,-0.19946678087298514,0.1822660160982425,-0.05437920174122964
MSFT,2015-12-03,1,-0.4045922511297212,-2.227791959767943,-2.0630792464512515,0.5738314542522259,-1.3425448933281905
MSFT,2015-12-04,1,3.783668130885472,0.904843266360842,2.874242687808501,-0.21246329216169896,2.202307172080422
MSFT,2015-12-07,0,-0.6291207894116333,-0.06538241346318215,0.006269409672868233,-0.292958460214145,-0.16870344062516326
MSFT,2015-12-08,1,0.3742293151513444,-0.03050862491530806,0.48055712860424465,-0.7668075482764303,-0.0669861933721412
MSFT,2015-12-09,0,0.08704493561138574,-0.8071911812171317,-0.6426078757840842,-0.9392723469974884,-1.0740647731724617
MSFT,2015-12-10,1,-0.43688476540393606,0.17193231162681508,-0.21507286602606696,0.8603310075368197,0.3336302322285719
MSFT,2015-12-11,1,-0.1476138964599287,-0.49813051557874427,-1.0666566850570667,-1.2519677770898583,-1.5984854959762564
MSFT,2015-12-14,1,0.97144649150887,-0.4043204927319201,1.2817908819339134,0.5645732079045608,1.3793114006289406
MSFT,2015-12-15,1,-0.49517276708144015,-0.20975023108453605,-0.749638033102226,1.0973020797364825,0.03588801967155889
MSFT,2015-12-16,1,0.5390949106453969,-0.6391819029872554,0.9060777482350518,0.7044741131002542,1.156709050271839
MSFT,2015-12-17,0,-0.0857886924677577,-0.7066656190674904,-1.0517196251372,0.4568743146404649,-0.5863312671761451
MSFT,2015-12-18,0,-0.5183481859524821,-2.5762883587322554,-2.6029963888567047,0.11571161358125602,-2.0461249187474615
MSFT,2015-12-21,1,0.02953959494318743,-0.39860041339983043,-0.10502362977906292,1.6286982798934089,0.8782054256405296
MSFT,2015-12-22,1,0.07230525945187406,-0.05957090760447197,0.5487374091211399,0.31522606797815683,0.632987414410982
MSFT,2015-12-23,1,-0.6284775000905205,0.4195046917889054,0.16370309297003177,0.7241659815241871,0.5624055109609974
MSFT,2015-12-24,1,-0.8063422302847075,0.07738156001245707,-0.32332740852752706,0.050845926319394386,-0.23261285070305024
MSFT,2015-12-25,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
MSFT,2015-12-28,1,0.31038616437514477,0.19177244632043508,0.9251122066035063,-0.7255039556774856,0.3162055010936767
MSFT,2015-12-29,0,0.2003624629170519,0.48520694305623174,0.37975020391669223,0.694558789006634,0.7211756919797166
MSFT,2015-12-30,0,-0.34984291036194554,0.5816554304273219,-0.27353543632492733,-0.2050972897653479,-0.34333331861155736
MSFT,2015-12-31,0,-0.6969549527751258,-0.3026532119798958,-0.9011534651929232,-0.6110256090277506,-1.0897894445847902
MSFT,2016-01-01,0,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
MSFT,2016-01-04,1,0.0631508747508629,-0.9865985550870935,0.7494734594282234,-2.5460976311376315,-0.9131880650840786
MSFT,2016-01-05,0,0.006113336606976409,0.14488933851159352,0.1663504952037586,0.24967535397002022,0.28295036840355864
MSFT,2016-01-06,0,-0.8452855238137532,-0.4669294737514426,-0.4608856860089674,-1.6276797228232591,-1.333407240437869
MSFT,2016-01-07,1,0.8108240843427844,-0.4032517686350707,-0.9067694399128914,-3.0346752654419697,-2.515221606659281
MSFT,2016-01-08,1,1.1169368767301475,0.47223371641842865,-0.09211249704934395,0.4251694650895442,0.1766162548289005
MSFT,2016-01-11,1,-0.22825827446706856,-1.3112734668669956,-0.3757387295579063,0.37786475741817777,-0.08227163743994358
MSFT,2016-01-12,1,-0.23204422560491542,-0.551526399562195,0.008074189507464713,1.0210295613004086,0.6112220787752422
MSFT,2016-01-13,0,-0.40796922686490095,-4.292373307261119,-3.5446828116223057,2.2855854445231314,-1.5776164016011411
MSFT,2016-01-14,1,2.333648443957641,0.012861001773397268,1.846096087014181,0.8019773450760531,1.9830094636653128
MSFT,2016-01-15,1,0.5600026573345601,-1.1880288134623878,-0.5718710512140296,-4.105281195648788,-2.880387830964704
MSFT,2016-01-18,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
MSFT,2016-01-19,1,-0.5478494738738214,-2.167987675655735,-1.5917705370790693,1.1188205944662764,-0.6412524913861449
MSFT,2016-01-20,1,2.4292395288630733,-1.0415058877144887,1.3955407948750365,-1.4128207898481164,0.2820263011807497
MSFT,2016-01-21,1,0.37608747957635175,-0.6032254273190173,-0.9189678594209082,0.4613226402107672,-0.47558229318470596
MSFT,2016-01-22,1,1.1809785049869932,0.6171198400687371,1.4753844538237666,2.177220761983849,2.5085455281734794
MSFT,2016-01-25,1,0.6595378772979692,0.3161319904800516,-0.2783204628858728,-0.8390225809313073,-0.7215486582475369
MSFT,2016-01-26,1,0.5214654071067686,0.4233171446426262,0.6180501284944463,-0.03520906428404817,0.4803268925559546
MSFT,2016-01-27,1,-0.5764602210907634,-1.2025022439832882,-1.3566926350491717,-0.40351188778292735,-1.3365645757989284
MSFT,2016-01-28,1,-0.19444981411584325,-0.3815698689992319,0.3044645913626741,1.4653265313376709,1.117906223584206
MSFT,2016-01-29,0,-0.2155745760089067,-0.559495706898249,0.5514637454763527,6.135957065011787,4.105031260044544
MSFT,2016-02-01,0,-0.5550648717806228,0.15444627064560348,-0.29670499648503024,-0.4929844367888811,-0.5320682370239059
MSFT,2016-02-02,0,-0.8222299681345562,-2.221766676981611,-1.918545090292353,-1.2205217908246124,-2.2643904759246354
MSFT,2016-02-03,0,-0.7028226479024533,-3.2731151876413938,-1.8195579603585905,0.5312519705607744,-1.168676866846455
MSFT,2016-02-04,1,0.6543577367071043,-0.6355216941040067,-0.19341412565451488,-0.1733491019225738,-0.25965787345108987
MSFT,2016-02-05,0,-0.884700336689467,-4.227372607220297,-3.0293700152319456,-0.17377414819224382,-2.558036020796789
MSFT,2016-02-08,1,-0.9774385359751906,-2.152574461922115,-0.2728399248785047,-1.495630536096881,-1.1048895396858887
MSFT,2016-02-09,1,2.043822420838671,0.14037307339312252,0.4398006111855854,-0.9830940746254496,-0.2286185990780392
MSFT,2016-02-10,1,0.20944042675946373,0.10916677429921978,-0.3414364118362852,1.45129136238258,0.5790639096753295
MSFT,2016-02-11,1,2.597590510220675,0.5522538979263872,1.7936377961032652,-2.5234897234816795,-0.07011366035770711
MSFT,2016-02-12,1,0.028684949301062163,-0.1769489555295181,0.41097434452520415,1.3181870729020524,1.1178237903889916
MSFT,2016-02-15,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
MSFT,2016-02-16,1,-0.5666297387436025,-0.7615542769253487,0.3020701857388301,0.9159967922474458,0.7894011769500624
MSFT,2016-02-17,1,2.0402926713592104,0.8588534354499767,1.5581786012480923,0.9050120309369322,1.8099178661902722
MSFT,2016-02-18,1,0.4347427012242631,0.450293902767207,-0.25968188519169294,-0.24139137151105505,-0.3535465392258421
MSFT,2016-02-19,1,-0.29118770129800803,-0.009404695026622596,-0.2781743223802536,-0.5414313801522571,-0.5457002198607708
MSFT,2016-02-22,1,0.6721709837510367,0.9465704274815279,0.59525376316186,1.0308133231738212,1.0976198250911366
MSFT,2016-02-23,0,-0.9565175584693013,-1.9873735784403554,-1.967996342319815,-0.7422901508937543,-2.0271725236927582
MSFT,2016-02-24,1,0.9445670803986917,-0.1449212280003955,1.1335282879476682,-1.1849545175798648,0.2086272938089593
MSFT,2016-02-25,1,-0.14464904729650854,-1.4981104492190966,0.6018500435842047,0.8299234040420258,0.9831969310182643
MSFT,2016-02-26,0,-0.8395700990932344,-2.2734019487336004,-2.191714604404232,1.117283636167982,-1.1335459514479518
MSFT,2016-02-29,1,-0.30633101864419104,-0.5706730314260048,-0.8275180457559377,0.08183746533301267,-0.6237648053542799
MSFT,2016-03-01,1,2.8947155455304365,0.8355840380479388,2.743850241258848,0.1772138237827503,2.334741222631207
MSFT,2016-03-02,1,0.2676998679477503,0.39719067193649216,0.8780611282279743,-0.42347942746030637,0.45896062862946646
MSFT,2016-03-03,0,-1.0272454025960165,-1.5900975092979022,-1.0512204410668815,0.010150610649689388,-0.8473865756059091
MSFT,2016-03-04,1,-0.9095006391865614,-0.5402702521921539,-0.644145763846348,0.07948982720314521,-0.47623227328956036
MSFT,2016-03-07,1,-0.45286287946295867,-1.1995782155122439,-0.9262620479954649,-1.1200097083727971,-1.4083939820348645
MSFT,2016-03-08,1,2.2034113106049342,0.49091475644836335,1.4416336972441133,-0.5764718520370116,0.8225818040302965
MSFT,2016-03-09,1,1.255673301797223,0.8704097138615338,1.5797610173111178,0.5228071497121703,1.597071325723248
MSFT,2016-03-10,1,-1.0039322508761972,-2.829308005296122,-1.4826059490777437,0.16933439795741753,-1.104792941081321
MSFT,2016-03-11,1,-0.8642688772428815,-0.3743067943188151,0.09062397401158007,2.156630559495896,1.352196333842735
MSFT,2016-03-14,1,1.0328746999788003,0.775196953009721,0.7398720269863389,-0.8498370307313157,0.09251083778425226
MSFT,2016-03-15,1,0.9377417087707064,0.9251649871037865,1.370792683765785,-0.9838208856604372,0.5202866252352705
MSFT,2016-03-16,1,1.627684229977446,0.8409448914734589,1.4509156463143338,-0.34893482495197387,0.9670990777905931
MSFT,2016-03-17,1,0.7710066638481737,0.5091626322694155,0.7025326907994147,-0.34454785939341365,0.3641494956082256
MSFT,2016-03-18,0,-0.914903348651116,-2.085980638416163,-2.3076956885195394,0.5360191142861513,-1.5638162909157525
MSFT,2016-03-21,1,0.5480588019803165,0.26802801700949574,0.9790499877165721,-0.5740301047197314,0.45044653100549836
MSFT,2016-03-22,1,0.44587095095698487,0.6306395433388069,0.7270287966454612,-0.5926252329950631,0.23579484095462327
MSFT,2016-03-23,1,-0.7307836290439521,0.17447528319644717,-0.25196694571763123,0.05363113500361564,-0.17303217214034594
MSFT,2016-03-24,1,0.09579120412785745,0.7158775081058257,0.5772775401932675,-0.3244746955666562,0.2747624627737238
MSFT,2016-03-25,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
MSFT,2016-03-28,1,-0.8451439275130497,-0.8863765238834921,-1.1086045860563958,-0.03520906428404817,-0.9204902045061705
MSFT,2016-03-29,1,1.7322740618785795,0.5046793246405326,1.690188226031758,0.23394985851108346,1.5126617329107879
MSFT,2016-03-30,1,0.5677213470434028,0.8849026514069136,0.1663504952037586,0.4476961206028469,0.4004783420426854
MSFT,2016-03-31,1,0.40994782240810906,0.7616344344090028,0.42153037513074865,-0.25335572983735505,0.19104342017284986
MSFT,2016-04-01,1,0.22801430221289967,-0.037963178993540694,0.8028978253173022,-0.42659333170534947,0.3963170404611347
MSFT,2016-04-04,0,-0.515226680384031,0.07063879953957858,-0.025156393651572483,-0.3377565451945038,-0.2206744531332507
MSFT,2016-04-05,0,-0.7813020011493911,-0.5469428817158901,-1.0258310697763042,-0.5551718543418632,-1.157753990137552
MSFT,2016-04-06,1,0.879543966877774,0.6349984131531368,1.2004383738959479,-0.47542071892884624,0.6884656317263114
MSFT,2016-04-07,1,-0.9372898625536671,-0.3704473730519315,-0.680187086801691,-0.5798831362502146,-0.8930759054016201
MSFT,2016-04-08,1,0.3495951379634229,0.22369143905251893,-0.4260265160840298,0.42786191021635256,-0.09373603684582439
MSFT,2016-04-11,1,0.4673719208585208,0.552854101208884,-0.31473631854119805,0.11926138329214954,-0.1852548604070488
MSFT,2016-04-12,1,-0.09672176930988037,-0.32025605358325493,0.42629547216760744,0.09746234730176594,0.40373356754795736
MSFT,2016-04-13,1,-0.3164617927111007,0.475413850226448,0.3406332294600425,0.9975846687797549,0.8694543411058544
MSFT,2016-04-14,1,-0.23395018747746268,0.6398508566939223,0.1970949459408626,-0.3172626527271036,-0.028650849620277287
MSFT,2016-04-15,1,0.3562236294639472,0.5586210130403788,0.5296681530163453,-0.1653641286486836,0.3310552782798059
MSFT,2016-04-18,1,1.418891978164441,0.3768130759239353,1.5072352088412084,-0.3804805521894579,0.993662618775254
MSFT,2016-04-19,0,-0.7221860402892334,-0.9476201621879108,-0.3966723182436149,0.3263788864032903,-0.12967497944887432
